 35,10850174425.876001,32871.60199943173,975.5060000316007,0.7710004865657538,0.22499989427160472
 36,10850274743.631,32441.531999211293,807.5140012806514,0.6880000000819564,0.4369994712760672
 37,10850375152.848999,33599.94300080871,1336.219000222627,0.72900002123788,0.41900057112798095
 38,10850475504.415998,31231.205000949558,1057.1000002528308,0.6369991751853377,0.31099989428184927
 39,10850575902.463999,45515.107000028365,1969.139000721043,0.6259997462620959,0.181000359589234
 40,10850676307.073,46759.083999859286,854.5350010535913,0.5629990482702851,0.3530003596097231
 41,10850776683.755001,30261.87499926891,1783.7830000644317,0.7279995770659298,0.24600012693554163
 42,10850877138.703,22521.780001625302,3653.8289987220196,0.6669997674180195,0.36700112104881555
 43,10850977503.68,29450.64499908767,5024.324000260094,0.8930001058615744,0.25000008463393897
 44,10851077972.91,32876.2139997707,1233.7090010987595,0.7449998520314693,0.32000025385059416
 45,10851178383.480999,29610.542000227724,2119.3330012465594,1.140999302151613,0.44999978854320943
 46,10851278858.213,34151.77200076869,2294.062998771551,0.6420013960450888,0.27900023269467056
 47,10851379324.01,29778.426998746,954.4220010866411,0.47299909056164324,0.16500052879564464
 48,10851480445.019001,37864.772999455454,4571.16799952928,0.5590009095612913,0.2529995981603861
 49,10851580874.323,29893.263999838382,1361.0899986815639,0.6919999577803537,0.2830001903930679
 50,10851681229.05,29353.223000725848,1966.4649989863392,1.079000867321156,0.3049990482395515
 51,10851781698.914999,32667.769000909175,789.0870001574513,0.6199989002197981,0.5950005288468674
 52,10851882237.501001,29135.171998859732,2076.414000839577,1.1739994079107419,0.6040008884156123
 53,10851982627.039,30654.567999590654,850.562999403337,0.4260000423528254,0.1790012902347371
 54,10852083040.951,29709.398999330006,2079.03000045917,0.8600000001024455,0.26999987312592566
 55,10852183529.181,31660.976999773993,853.5069991921773,0.42900137486867607,0.2349988790228963
 56,10852283941.938,31431.40400061384,2494.468999429955,0.660000296193175,0.30999945010989904
 57,10852384268.148,73588.24299990374,1654.7499999433057,0.7740000000922009,0.3850000211969018
 58,10852484599.28,31949.001999237225,827.5400014099432,0.7559992809547111,0.21900086721871048
 59,10852585000.337,32667.458001014893,1988.735999475466,0.8890001481631771,0.20900006347801536
 60,10852685525.647999,38856.53799989086,1390.711000567535,0.841000655782409,0.48000038077589124
 61,10852785924.109999,32343.947001209017,1109.8989998572506,0.9699997463030741,0.5820002115797251
 62,10852886205.677,29018.88500127825,1498.7069989729207,1.0019994078902528,0.519001332577318
 63,10852986698.207,42048.317000080715,1303.6790005571675,0.6119989848230034,1.04300124803558
 64,10853087145.691,31984.109999029897,1115.2540009788936,0.6069985829526559,0.21000050764996558
 65,10853187582.835001,29929.00999925041,1311.914000325487,1.6430003597633913,0.6989994290051982
 66,10853288004.829,37605.849998726626,1508.4740007296205,0.9769992175279185,0.3020013537025079
 67,10853388474.169,34024.25400054199,930.8480002800934,0.733998604118824,0.2950000634882599
 68,10853488813.717001,28631.64699920162,1925.976001075469,0.640999132883735,0.5710007826564834
 69,10853589403.246,58112.982000238844,835.081998957321,0.7010003173490986,0.2710003172978759
 70,10853689804.139,29643.547000887338,975.9059994394192,0.4749999789055437,0.18200080376118422
 71,10853790231.196001,44140.3069999069,1080.6899990711827,0.8360002539120615,0.43900035961996764
 72,10853890640.955,33318.48699963302,3469.966999546159,1.0370004019932821,0.44999978854320943
 73,10853990997.682,28030.02399923571,17642.41300043068,0.6509999366244301,0.23699976736679673
 74,10854091316.851,30340.064000483835,1162.6659998000832,0.6629998097196221,0.7680009730393067
 75,10854191749.609001,34414.57199915021,1350.4300004569814,0.5339989002095535,0.4379999154480174
 76,10854292173.015999,33297.146001132205,959.0659992682049,1.0160001693293452,0.45100023271515965
 77,10854392743.811,32488.879000084125,801.2179987417767,0.6080008461140096,0.39999940781854093
 78,10854493264.219,29342.945001189946,1093.316999686067,0.9619998309062794,0.4989997250959277
 79,10854593934.823,40883.26300006884,2331.214000150794,0.6609989213757217,0.23900065571069717
 80,10854694349.363998,30149.733000143897,991.849001366063,0.7779999577905983,0.2910001057898626
 81,10854794782.512001,40114.32199877163,962.1600001992192,0.5750007403548807,0.2969991328427568
 82,10854895185.566,33464.43400005228,1551.155000925064,0.9329996828455478,0.29299917514435947
 83,10854995572.42,42724.633998659556,1963.860000614659,0.5740002961829305,0.24099972506519407
 84,10855095980.554998,28208.02700080094,1786.807999451412,1.1210013326490298,0.285999703919515
 85,10855196744.803999,34595.27100130799,736.6589998127893,0.6549998943228275,0.40099985199049115
 86,10855297182.913,31360.414999653585,1901.5409998246469,1.591000909684226,0.6239988579181954
 87,10855397520.091002,43726.57599924423,2125.9189998090733,0.7660000846954063,0.49399932322558016
 88,10855498014.473,29615.523000757094,1500.0379989942303,0.9160012268694118,0.28399881557561457
 89,10855598370.295,28355.52199940139,1192.396000988083,0.5349993443815038,0.24700057110749185
 90,10855698800.717001,30151.110999213415,2352.3560012108646,0.9979994501918554,0.42399915400892496
 91,10855799276.088999,34324.34000023932,1066.0820007615257,0.7119997462723404,0.35199991543777287
 92,10855899711.159,30462.18199961004,1645.0660004920792,1.2180007615825161,0.35199991543777287
 93,10856000165.859999,40531.407999878866,1642.8250000899425,0.47800131142139435,0.14399847714230418
 94,10856101190.592001,28288.46599913959,1146.411999798147,0.648000423097983,0.23000029614195228
 95,10856201803.325,32592.17499908118,887.5180010363692,0.5809997674077749,0.39800033846404403
 96,10856302334.845999,43039.802001658245,2196.6209988022456,0.922000253922306,0.5170004442334175
 97,10856402738.487999,43768.41900011641,965.9220013418235,0.5689998943125829,0.2759989001788199
 98,10856503153.566,31714.258999272715,1372.7960013056872,1.3999997463542968,0.5769998097093776
 99,10856603511.652,34507.71600000735,702.3970010777703,0.7629987521795556,7.079001079546288
 100,10856703879.380001,32187.208000323153,1146.1609992693411,0.8919996616896242,0.4880002961726859
