 1,10821563313.437,37234.75900005724,1619.5360003621317,1.65599885804113,0.543001078767702
 2,10821663825.601,33154.19499995187,837.6030000363244,0.5820002115797251,0.35199991543777287
 3,10821764259.195002,30757.355998503044,1216.135000504437,0.6880000000819564,0.1900007191579789
 4,10821864815.639,31144.732998654945,654.3830004375195,0.6699992809444666,0.32700154406484216
 5,10821965212.179,29935.892000139575,1426.5629997680662,0.8440001693088561,0.23400025384034961
 6,10822065575.334,28394.863000357873,747.1009994333144,0.5510009941644967,0.39199949242174625
 7,10822165953.314999,31116.129999645636,1915.984001243487,0.833999365568161,0.2329998096683994
 8,10822266284.994999,32384.28100121382,818.0139993783087,0.6520003807963803,0.6030004442436621
 9,10822366710.202002,33076.44199958304,1013.9539990632329,0.9209998097503558,0.4869998520007357
 10,10822467043.841,27961.458999925526,820.6560014514253,0.5609999789157882,0.27199894248042256
