 2,18742087179.332,10231.287000351585,365.28199780150317,0.5870024324394763,0.30199953471310437
 3,18743088700.291,507.6520028524101,978.9409996301401,0.6259979272726923,0.13300086720846593
 4,18744090355.637,809.1589988907799,1062.294002622366,2.0049992599524558,0.5689980753231794
 5,18745091797.474,1302.5369989918545,1179.085000330815,0.7490016287192702,0.2679989847820252
 6,18746093302.653,536.0940012906212,629.1839999903459,0.6880000000819564,0.19399885786697268
 7,18747095223.218,360.7580001698807,537.6610024541151,0.604999513598159,0.1849984982982278
 8,18748104268.704998,654.4169991684612,3984.065002441639,1.3719982234761119,0.5219990271143615
 9,18749105799.54,747.8359984816052,504.9700012023095,0.8120005077216774,0.4270004865247756
 10,18750106655.257,529.5320006553084,733.5249974858016,0.7340022420976311,0.22899985197000206
 11,18751108084.985,409.64599975268357,463.48799878614955,0.4400026227813214,0.371997884940356
 12,18752109426.38,504.1410004196223,619.0229978528805,0.8900024113245308,0.44499756768345833
 13,18753110837.216003,623.2589985302184,438.7109984236304,0.8170027285814285,0.6169975677039474
 14,18754112241.887,483.1500009458978,563.9980008709244,0.6139998731669039,0.2679989847820252
 15,18755113715.216,691.1389973538462,2150.7350029423833,1.3829994713887572,0.3809982445091009
 16,18756114438.128998,946.7790005146526,497.250999615062,0.848001945996657,0.3249988367315382
 17,18757116069.107,613.9649995020591,582.3329993290827,0.7140006346162409,0.25199915398843586
 18,18758117569.464,817.5170005415566,669.680997816613,1.215001248056069,0.45499837142415345
 19,18759119025.155,499.427998875035,632.9650022962596,0.6679983926005661,0.2220003807451576
 20,18760120350.622,623.9289978111628,501.9230011384934,1.186999725177884,0.2910019247792661
 21,18761121642.004,579.3909986095969,630.5250026343856,0.6319969543255866,0.2270026016049087
 22,18762123065.03,506.3110002083704,601.6910010657739,0.6990012479946017,0.22099993657320738
 23,18763124424.582,495.5929980496876,817.4169997801073,0.8300012268591672,0.5330002750270069
 24,18764126998.105,915.838001674274,594.0429982729256,0.9239993232768029,0.4310022632125765
 25,18765128474.218,931.5679999417625,534.1830001270864,0.8440001693088561,0.5139991117175668
 26,18766129628.827,586.2720026925672,490.0399981124792,0.9420000424142927,0.31500167096965015
 27,18767133735.918,796.3800017023459,4978.531997039681,0.9740033419802785,0.39699807530269027
 28,18768135233.163002,608.8769987400156,348.28000207198784,0.7169983291532844,0.3390014171600342
 29,18769136717.578,494.63400137028657,385.18200017279014,1.104999682866037,0.4379980964586139
 30,18770137627.524,505.57700160425156,350.28399724978954,0.9640025382395834,0.3029999788850546
 31,18771139035.439,743.8440006808378,1952.6979995134752,1.4569995983038098,0.44700209400616586
 32,18772140433.896,532.3030018189456,379.4879994529765,0.6590016710106283,0.3269997250754386
 33,18773141718.392998,876.9689993641805,830.2520000142977,1.2830023479182273,0.7499984349124134
 34,18774143107.072,730.2340018213727,428.086997999344,0.8140013960655779,0.4169996827840805
 35,18775144499.142,946.5219991398044,1421.7150019248948,0.705000275047496,0.20299921743571758
 36,18776145873.666,1547.8250024898443,1123.0269992665853,1.7169986676890403,1.4620018191635609
 37,18777147494.729,567.4559979524929,825.4410022345837,0.8280003385152668,0.39099904824979603
 38,18778149798.975,1126.0150022280868,588.5459977434948,1.453001459594816,0.5830006557516754
 39,18779151340.757,728.2190017576795,659.799999993993,0.6830014172010124,0.3589993866626173
 40,18780152891.874,1608.1819994724356,708.8199999998324,1.7509992176201195,0.523999915458262
 41,18781154049.284,1177.370999357663,755.2030001534149,1.1550000635907054,0.5040019459556788
 42,18782155534.72,553.2039976969827,469.2310030804947,0.8399983926210552,0.7560010999441147
 43,18783157006.829,755.5120027973317,392.46799860848114,0.7999988156370819,0.44700209400616586
 44,18784157614.897003,535.1529980544001,624.1949995455798,0.9700015652924776,0.5149995558895171
 45,18785159032.601,706.0259995341767,3109.9199986783788,0.9360010153613985,0.443000317318365
 46,18786163132.788998,576.786002056906,1880.7329979608767,0.6660011422354728,0.2550004865042865
 47,18787165219.145,4591.529999743216,6236.666999029694,0.9309987945016474,0.276002538157627
 48,18788167909.548,773.4989994787611,1052.805000654189,1.0320000001229346,0.7800008461344987
 49,18789171946.148,652.8690028062556,1650.3589977219235,1.020001946017146,0.3259992809034884
 50,18790173638.622,593.4969994996209,333.0629988340661,0.47300272854045033,0.290998286800459
 51,18791175067.376,871.9889992789831,461.67300024535507,0.6350019248202443,0.3569984983187169
 52,18792176650.057,650.0259987660684,380.5640008067712,0.6179980118758976,0.3450004442129284
 53,18793177602.89,497.0520021743141,333.45300107612275,0.5259971658233553,0.3710010787472129
 54,18794179077.913998,765.2400017832406,487.1540004387498,0.6109985406510532,0.35199991543777287
 55,18795196812.684002,716.2049987528007,605.9120023564901,0.7639973773621023,0.41500243241898715
 56,18796197614.655,421.67900028289296,422.67000026185997,0.5399997462518513,0.36900019040331244
 57,18797205594.076,2377.2349995851982,11946.810001973063,2.4509972718078643,1.0920011845882982
 58,18798216363.918,985.350001428742,14450.431997829583,2.0270017557777464,0.4969988367520273
 59,18799219779.419,3308.41599861742,2787.011002510553,0.6880000000819564,0.3989989636465907
 60,18800221494.669,858.6849980929401,31289.12900137948,1.0330004442948848,0.6109985406510532
 61,18801225226.838,7439.015000272775,627.4890001805034,0.6500013114418834,0.46499917516484857
 62,18802232753.556,1718.5040014737751,15620.08999826503,1.4969991752877831,0.4130015440750867
 63,18803235278.868,833.2069992320612,548.4419998538215,0.5559995770454407,0.4989997250959277
 64,18804236726.772,624.2999988899101,458.22000174666755,1.0830008250195533,0.7989983714651316
 65,18805242552.628998,1511.7260008992162,4781.634001119528,0.8309980330523103,0.357002136297524
 66,18806243950.76,637.5220000336412,658.7200005014893,0.8239985618274659,0.5110014171805233
