 1,10708041699.634,14501.868998195278,541.1560014181305,0.8759998308960348,0.378999175154604
 2,10708142110.386,1460.9589998144656,1117.0410016347887,0.7419985195156187,0.4410012479638681
 3,10708242443.989,1131.6689997329377,639.1570004780078,0.5349993443815038,0.12300006346777081
 4,10708342857.555,1595.599000211223,876.3629994064104,0.478999936603941,0.22099993657320738
 5,10708443305.674,1967.7330001286464,1128.930000049877,1.4559991541318595,0.5980000423733145
 6,10708543647.933,1465.219000237994,663.5999998252373,0.5549991328734905,0.22300082491710782
 7,10708644077.452,4346.194000390824,2898.7559999222867,0.8160004654200748,0.3730001481017098
 8,10708744512.965,1857.1319997136015,743.9109995175386,0.979000105871819,0.5319998308550566
 9,10708844912.087,1695.9900003712391,1051.0060001251986,1.02400008472614,0.2659999154275283
 10,10708945351.017,3181.1419994483003,2383.2009992474923,1.1219999578315765,0.5880010576220229
